idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
m30-idea-285,GBPUSD,BUY,0.1,2015-06-11 08:00:00+00:00,1.54645,1.5440554643110727,,2015-06-11 08:10:00+00:00,1.5440554643110727,SL,False,-23.9454,0.5000,-24.4454,-1.0000
m30-idea-286,EURUSD,BUY,0.09,2015-06-11 09:30:00+00:00,1.12571,1.1230109242383772,,2015-06-11 11:30:00+00:00,1.12653,DISCRETIONARY_EXIT,False,7.3800,0.4500,6.9300,0.2801
m30-idea-287,EURUSD,BUY,0.08,2015-06-11 13:00:00+00:00,1.12353,1.1207268956479477,,2015-06-11 13:30:00+00:00,1.11954,SL_GAP,False,-31.9200,0.4000,-32.3200,-1.4160
m30-idea-288,EURUSD,BUY,0.11,2015-06-12 06:00:00+00:00,1.12324,1.1211388860288722,,2015-06-12 08:30:00+00:00,1.12369,DISCRETIONARY_EXIT,False,4.9500,0.5500,4.4000,0.1860
m30-idea-289,GBPUSD,BUY,0.1,2015-06-12 10:00:00+00:00,1.5483,1.5459273856630016,,2015-06-12 11:30:00+00:00,1.55003,DISCRETIONARY_EXIT,False,17.3000,0.5000,16.8000,0.6935
m30-idea-290,EURUSD,SELL,0.07,2015-06-12 13:30:00+00:00,1.12277,1.1262557949797203,,2015-06-12 15:00:00+00:00,1.12251,DISCRETIONARY_EXIT,False,1.8200,0.3500,1.4700,0.0594
m30-idea-291,EURUSD,BUY,0.08,2015-06-14 23:00:00+00:00,1.12151,1.1184413440554404,,2015-06-15 01:00:00+00:00,1.12242,DISCRETIONARY_EXIT,False,7.2800,0.4000,6.8800,0.2758
m30-idea-292,GBPUSD,BUY,0.12,2015-06-15 07:00:00+00:00,1.55309,1.5511519266657134,,2015-06-15 08:00:00+00:00,1.55405,DISCRETIONARY_EXIT,False,11.5200,0.6000,10.9200,0.4577
m30-idea-293,GBPUSD,BUY,0.1,2015-06-15 10:30:00+00:00,1.55037,1.5479401087145939,,2015-06-15 13:00:00+00:00,1.55004,DISCRETIONARY_EXIT,False,-3.3000,0.5000,-3.8000,-0.1532
m30-idea-294,GBPUSD,BUY,0.14,2015-06-16 01:30:00+00:00,1.55943,1.5577782012302044,,2015-06-16 02:30:00+00:00,1.56,DISCRETIONARY_EXIT,False,7.9800,0.7000,7.2800,0.3056
m30-idea-295,GBPUSD,BUY,0.16,2015-06-16 07:30:00+00:00,1.5591700000000002,1.5577364145097568,,2015-06-16 08:30:00+00:00,1.56141,DISCRETIONARY_EXIT,False,35.8400,0.8000,35.0400,1.4762
m30-idea-296,GBPUSD,BUY,0.08,2015-06-16 10:00:00+00:00,1.5544900000000001,1.5515895450046318,,2015-06-16 11:30:00+00:00,1.55891,DISCRETIONARY_EXIT,False,35.3600,0.4000,34.9600,1.4811
m30-idea-297,GBPUSD,BUY,0.13,2015-06-17 01:00:00+00:00,1.564,1.562233546946413,,2015-06-17 02:30:00+00:00,1.56419,DISCRETIONARY_EXIT,False,2.4700,0.6500,1.8200,0.0771
m30-idea-298,EURUSD,BUY,0.17,2015-06-17 07:30:00+00:00,1.12469,1.12331844733341,,2015-06-17 08:30:00+00:00,1.12688,DISCRETIONARY_EXIT,False,37.2300,0.8500,36.3800,1.5054
m30-idea-299,EURUSD,BUY,0.1,2015-06-17 16:00:00+00:00,1.12338,1.1209457930643094,,2015-06-17 17:30:00+00:00,1.12512,DISCRETIONARY_EXIT,False,17.4000,0.5000,16.9000,0.6803
m30-idea-300,GBPUSD,BUY,0.11,2015-06-18 06:00:00+00:00,1.5831700000000002,1.5811233663226192,,2015-06-18 07:02:00+00:00,1.5811233663226192,SL,False,-22.5130,0.5500,-23.0630,-1.0000
m30-idea-301,GBPUSD,BUY,0.07,2015-06-18 15:30:00+00:00,1.58857,1.58548085101626,,2015-06-18 16:30:00+00:00,1.58952,DISCRETIONARY_EXIT,False,6.6500,0.3500,6.3000,0.2867
m30-idea-302,GBPUSD,BUY,0.08,2015-06-18 18:30:00+00:00,1.5858400000000001,1.5827827202337492,,2015-06-18 19:30:00+00:00,1.58724,DISCRETIONARY_EXIT,False,11.2000,0.4000,10.8000,0.4345
m30-idea-303,EURUSD,BUY,0.12,2015-06-19 05:30:00+00:00,1.13647,1.134591658037786,,2015-06-19 06:24:00+00:00,1.134591658037786,SL,False,-22.5401,0.6000,-23.1401,-1.0000
m30-idea-304,GBPUSD,BUY,0.16,2015-06-19 06:30:00+00:00,1.5871600000000001,1.5856977806065238,,2015-06-19 08:01:00+00:00,1.5856977806065238,SL,False,-23.3955,0.8000,-24.1955,-1.0000
m30-idea-305,EURUSD,BUY,0.12,2015-06-19 07:30:00+00:00,1.13412,1.1321573282022388,,2015-06-19 08:02:00+00:00,1.1321573282022388,SL,False,-23.5521,0.6000,-24.1521,-1.0000
m30-idea-307,GBPUSD,BUY,0.14,2015-06-19 09:00:00+00:00,1.58565,1.5839481017670056,,2015-06-19 10:30:00+00:00,1.58607,DISCRETIONARY_EXIT,False,5.8800,0.7000,5.1800,0.2112
m30-idea-306,EURUSD,BUY,0.1,2015-06-19 09:00:00+00:00,1.13179,1.1294740743660052,,2015-06-19 11:22:00+00:00,1.1294740743660052,SL,False,-23.1593,0.5000,-23.6593,-1.0000
m30-idea-308,EURUSD,BUY,0.1,2015-06-19 11:30:00+00:00,1.13011,1.1276816817371058,,2015-06-19 13:30:00+00:00,1.1311,DISCRETIONARY_EXIT,False,9.9000,0.5000,9.4000,0.3793
m30-idea-309,EURUSD,BUY,0.1,2015-06-22 09:00:00+00:00,1.1323,1.1299361181486385,,2015-06-22 11:00:00+00:00,1.13602,DISCRETIONARY_EXIT,False,37.2000,0.5000,36.7000,1.5204
m30-idea-310,GBPUSD,BUY,0.1,2015-06-22 12:00:00+00:00,1.5820100000000001,1.5796140379235846,,2015-06-22 14:00:00+00:00,1.58282,DISCRETIONARY_EXIT,False,8.1000,0.5000,7.6000,0.3107
m30-idea-312,GBPUSD,BUY,0.14,2015-06-23 02:30:00+00:00,1.58152,1.5798422721536869,,2015-06-23 02:58:00+00:00,1.5798422721536869,SL,False,-23.4882,0.7000,-24.1882,-1.0000
m30-idea-311,EURUSD,BUY,0.12,2015-06-23 02:30:00+00:00,1.13289,1.1309868206936786,,2015-06-23 03:15:00+00:00,1.1309868206936786,SL,False,-22.8382,0.6000,-23.4382,-1.0000
m30-idea-313,GBPUSD,BUY,0.08,2015-06-23 14:00:00+00:00,1.5746300000000002,1.5716293376275907,,2015-06-23 16:30:00+00:00,1.57495,DISCRETIONARY_EXIT,False,2.5600,0.4000,2.1600,0.0885
m30-idea-314,GBPUSD,BUY,0.1,2015-06-24 12:00:00+00:00,1.5756700000000001,1.5734441704589344,,2015-06-24 13:39:00+00:00,1.5734441704589344,SL,False,-22.2583,0.5000,-22.7583,-1.0000
m30-idea-315,EURUSD,SELL,0.08,2015-06-24 19:00:00+00:00,1.12091,1.1238316932230588,,2015-06-24 21:00:00+00:00,1.11966,DISCRETIONARY_EXIT,False,10.0000,0.4000,9.6000,0.4038
m30-idea-316,EURUSD,SELL,0.17,2015-06-26 07:30:00+00:00,1.1199,1.121304060445974,,2015-06-26 09:01:00+00:00,1.121304060445974,SL,False,-23.8690,0.8500,-24.7190,-1.0000
m30-idea-317,GBPUSD,BUY,0.13,2015-06-26 11:30:00+00:00,1.57356,1.5717434224916562,,2015-06-26 13:58:00+00:00,1.5717434224916562,SL,False,-23.6155,0.6500,-24.2655,-1.0000
m30-idea-318,GBPUSD,BUY,0.08,2015-06-28 22:30:00+00:00,1.5685,1.5657187387155527,,2015-06-29 00:00:00+00:00,1.57086,DISCRETIONARY_EXIT,False,18.8800,0.4000,18.4800,0.8159
m30-idea-319,EURUSD,SELL,0.06,2015-06-29 07:30:00+00:00,1.10783,1.1117785712897217,,2015-06-29 09:42:00+00:00,1.1117785712897217,SL,False,-23.6914,0.3000,-23.9914,-1.0000
m30-idea-320,EURUSD,BUY,0.07,2015-06-30 00:00:00+00:00,1.12165,1.1181414126073737,,2015-06-30 02:00:00+00:00,1.11997,DISCRETIONARY_EXIT,False,-11.7600,0.3500,-12.1100,-0.4861
m30-idea-321,GBPUSD,SELL,0.13,2015-07-01 06:00:00+00:00,1.57011,1.571935971363694,,2015-07-01 07:00:00+00:00,1.56969,DISCRETIONARY_EXIT,False,5.4600,0.6500,4.8100,0.1972
m30-idea-322,GBPUSD,SELL,0.12,2015-07-01 09:30:00+00:00,1.56919,1.5711569013119162,,2015-07-01 10:30:00+00:00,1.56623,DISCRETIONARY_EXIT,False,35.5200,0.6000,34.9200,1.4428
m30-idea-323,EURUSD,SELL,0.13,2015-07-02 04:00:00+00:00,1.10711,1.1089567650729462,,2015-07-02 06:30:00+00:00,1.1068,DISCRETIONARY_EXIT,False,4.0300,0.6500,3.3800,0.1371
m30-idea-324,GBPUSD,SELL,0.17,2015-07-02 06:00:00+00:00,1.56151,1.5628834256289368,,2015-07-02 07:30:00+00:00,1.5611300000000001,DISCRETIONARY_EXIT,False,6.4600,0.8500,5.6100,0.2318
m30-idea-325,EURUSD,SELL,0.14,2015-07-03 00:00:00+00:00,1.10893,1.1105575869380697,,2015-07-03 01:00:00+00:00,1.10864,DISCRETIONARY_EXIT,False,4.0600,0.7000,3.3600,0.1431
m30-idea-326,GBPUSD,SELL,0.15,2015-07-03 01:30:00+00:00,1.5617,1.563241187298521,,2015-07-03 03:00:00+00:00,1.5610600000000001,DISCRETIONARY_EXIT,False,9.6000,0.7500,8.8500,0.3708
m30-idea-327,GBPUSD,SELL,0.14,2015-07-03 11:30:00+00:00,1.56401,1.5656327827101142,,2015-07-03 12:30:00+00:00,1.5629300000000002,DISCRETIONARY_EXIT,False,15.1200,0.7000,14.4200,0.6157
m30-idea-328,GBPUSD,SELL,0.11,2015-07-06 07:00:00+00:00,1.55875,1.5608985649802696,,2015-07-06 08:00:00+00:00,1.55543,DISCRETIONARY_EXIT,False,36.5200,0.5500,35.9700,1.4873
m30-idea-329,EURUSD,SELL,0.07,2015-07-06 16:00:00+00:00,1.10756,1.1108540040083863,,2015-07-06 19:00:00+00:00,1.10664,DISCRETIONARY_EXIT,False,6.4400,0.3500,6.0900,0.2602
m30-idea-330,GBPUSD,SELL,0.08,2015-07-06 16:00:00+00:00,1.56024,1.5632233549824142,,2015-07-06 19:00:00+00:00,1.5610400000000002,DISCRETIONARY_EXIT,False,-6.4000,0.4000,-6.8000,-0.2802
m30-idea-331,EURUSD,SELL,0.06,2015-07-07 20:30:00+00:00,1.10366,1.1072037802212076,,2015-07-07 22:30:00+00:00,1.09927,DISCRETIONARY_EXIT,False,26.3400,0.3000,26.0400,1.2076
m30-idea-332,EURUSD,SELL,0.07,2015-07-08 14:30:00+00:00,1.10562,1.1087777768095006,,2015-07-08 16:22:00+00:00,1.1087777768095006,SL,False,-22.1044,0.3500,-22.4544,-1.0000
m30-idea-333,EURUSD,SELL,0.13,2015-07-09 04:30:00+00:00,1.10768,1.1095058813363383,,2015-07-09 06:18:00+00:00,1.1095058813363383,SL,False,-23.7365,0.6500,-24.3865,-1.0000
m30-idea-334,GBPUSD,SELL,0.13,2015-07-09 07:00:00+00:00,1.54008,1.5418848853699765,,2015-07-09 07:07:00+00:00,1.5418848853699765,SL,False,-23.4635,0.6500,-24.1135,-1.0000
m30-idea-335,GBPUSD,SELL,0.09,2015-07-09 20:30:00+00:00,1.53874,1.5412145981154608,,2015-07-09 23:00:00+00:00,1.53796,DISCRETIONARY_EXIT,False,7.0200,0.4500,6.5700,0.2892
m30-idea-336,EURUSD,SELL,0.09,2015-07-09 21:30:00+00:00,1.10313,1.1057804598097332,,2015-07-09 23:06:00+00:00,1.1057804598097332,SL,False,-23.8541,0.4500,-24.3041,-1.0000
m30-idea-337,GBPUSD,SELL,0.13,2015-07-10 04:30:00+00:00,1.53955,1.5413000015638296,,2015-07-10 06:30:00+00:00,1.53963,DISCRETIONARY_EXIT,False,-1.0400,0.6500,-1.6900,-0.0722
m30-idea-338,GBPUSD,SELL,0.1,2015-07-10 10:00:00+00:00,1.54555,1.547868003447193,,2015-07-10 10:15:00+00:00,1.547868003447193,SL,False,-23.1800,0.5000,-23.6800,-1.0000
m30-idea-339,GBPUSD,SELL,0.08,2015-07-10 11:30:00+00:00,1.55027,1.553001717774593,,2015-07-10 12:00:00+00:00,1.553001717774593,SL,False,-21.8537,0.4000,-22.2537,-1.0000
m30-idea-340,EURUSD,SELL,0.09,2015-07-14 09:30:00+00:00,1.10243,1.1050521579337316,,2015-07-14 12:00:00+00:00,1.10225,DISCRETIONARY_EXIT,False,1.6200,0.4500,1.1700,0.0486
m30-idea-341,EURUSD,SELL,0.08,2015-07-14 14:00:00+00:00,1.10546,1.108409495633398,,2015-07-14 15:00:00+00:00,1.1038,DISCRETIONARY_EXIT,False,13.2800,0.4000,12.8800,0.5368
m30-idea-342,EURUSD,SELL,0.13,2015-07-14 23:30:00+00:00,1.10155,1.1033082969736332,,2015-07-15 00:30:00+00:00,1.10097,DISCRETIONARY_EXIT,False,7.5400,0.6500,6.8900,0.2931
m30-idea-343,GBPUSD,BUY,0.09,2015-07-15 10:30:00+00:00,1.5624200000000001,1.5599678830244537,,2015-07-15 14:01:00+00:00,1.5599678830244537,SL,False,-22.0691,0.4500,-22.5191,-1.0000
m30-idea-344,GBPUSD,BUY,0.14,2015-07-16 06:30:00+00:00,1.5614000000000001,1.5597381816868314,,2015-07-16 08:00:00+00:00,1.56293,DISCRETIONARY_EXIT,False,21.4200,0.7000,20.7200,0.8646
m30-idea-345,GBPUSD,BUY,0.09,2015-07-16 13:00:00+00:00,1.5574000000000001,1.5548965498018326,,2015-07-16 14:30:00+00:00,1.55968,DISCRETIONARY_EXIT,False,20.5200,0.4500,20.0700,0.8733
m30-idea-346,EURUSD,SELL,0.15,2015-07-17 04:00:00+00:00,1.08944,1.0909540319957571,,2015-07-17 06:00:00+00:00,1.08958,DISCRETIONARY_EXIT,False,-2.1000,0.7500,-2.8500,-0.1215
m30-idea-347,GBPUSD,BUY,0.12,2015-07-17 11:00:00+00:00,1.56336,1.5613678241873212,,2015-07-17 11:28:00+00:00,1.5613678241873212,SL,False,-23.9061,0.6000,-24.5061,-1.0000
m30-idea-348,GBPUSD,BUY,0.09,2015-07-17 15:00:00+00:00,1.55752,1.5550121524557603,,2015-07-17 16:00:00+00:00,1.56321,DISCRETIONARY_EXIT,False,51.2100,0.4500,50.7600,2.2050
m30-idea-349,GBPUSD,BUY,0.11,2015-07-19 22:30:00+00:00,1.55946,1.5572492331842982,,2015-07-19 23:30:00+00:00,1.56082,DISCRETIONARY_EXIT,False,14.9600,0.5500,14.4100,0.5794
m30-idea-350,EURUSD,SELL,0.17,2015-07-20 08:00:00+00:00,1.08412,1.0854910472670012,,2015-07-20 08:11:00+00:00,1.0854910472670012,SL,False,-23.3078,0.8500,-24.1578,-1.0000
m30-idea-351,EURUSD,SELL,0.14,2015-07-21 09:30:00+00:00,1.08522,1.0869321981700741,,2015-07-21 12:21:00+00:00,1.0869321981700741,SL,False,-23.9708,0.7000,-24.6708,-1.0000
m30-idea-352,EURUSD,SELL,0.09,2015-07-21 15:30:00+00:00,1.09132,1.0938017189886347,,2015-07-21 15:50:00+00:00,1.0938017189886347,SL,False,-22.3355,0.4500,-22.7855,-1.0000
m30-idea-353,EURUSD,SELL,0.13,2015-07-22 01:30:00+00:00,1.09472,1.0964568286001821,,2015-07-22 03:00:00+00:00,1.09399,DISCRETIONARY_EXIT,False,9.4900,0.6500,8.8400,0.3806
m30-idea-354,GBPUSD,BUY,0.08,2015-07-22 17:30:00+00:00,1.5594000000000001,1.5563747013090026,,2015-07-22 19:30:00+00:00,1.55973,DISCRETIONARY_EXIT,False,2.6400,0.4000,2.2400,0.0910
m30-idea-355,EURUSD,SELL,0.11,2015-07-22 21:00:00+00:00,1.09163,1.0937471588920327,,2015-07-23 00:30:00+00:00,1.0927,DISCRETIONARY_EXIT,False,-11.7700,0.5500,-12.3200,-0.5168
m30-idea-356,EURUSD,BUY,0.1,2015-07-23 22:00:00+00:00,1.09842,1.0960732591200075,,2015-07-24 00:30:00+00:00,1.09851,DISCRETIONARY_EXIT,False,0.9000,0.5000,0.4000,0.0167
m30-idea-357,EURUSD,BUY,0.14,2015-07-24 04:30:00+00:00,1.09666,1.0950171472197154,,2015-07-24 06:30:00+00:00,1.09766,DISCRETIONARY_EXIT,False,14.0000,0.7000,13.3000,0.5612
m30-idea-358,GBPUSD,SELL,0.09,2015-07-24 16:30:00+00:00,1.55225,1.554815530815939,,2015-07-24 18:00:00+00:00,1.55099,DISCRETIONARY_EXIT,False,11.3400,0.4500,10.8900,0.4626
m30-idea-359,GBPUSD,SELL,0.13,2015-07-27 00:30:00+00:00,1.55221,1.5539577230971178,,2015-07-27 04:30:00+00:00,1.5520200000000002,DISCRETIONARY_EXIT,False,2.4700,0.6500,1.8200,0.0779
m30-idea-360,GBPUSD,SELL,0.09,2015-07-27 14:30:00+00:00,1.55497,1.557556140399786,,2015-07-27 15:05:00+00:00,1.557556140399786,SL,False,-23.2753,0.4500,-23.7253,-1.0000
m30-idea-361,GBPUSD,SELL,0.08,2015-07-27 15:30:00+00:00,1.55771,1.560515702691652,,2015-07-27 17:00:00+00:00,1.5595100000000002,DISCRETIONARY_EXIT,False,-14.4000,0.4000,-14.8000,-0.6478
m30-idea-362,GBPUSD,BUY,0.11,2015-07-27 20:30:00+00:00,1.5555100000000002,1.5533034895973132,,2015-07-27 22:00:00+00:00,1.55552,DISCRETIONARY_EXIT,False,0.1100,0.5500,-0.4400,-0.0177
m30-idea-363,EURUSD,BUY,0.15,2015-07-28 05:00:00+00:00,1.10753,1.1059842346160085,,2015-07-28 06:30:00+00:00,1.10827,DISCRETIONARY_EXIT,False,11.1000,0.7500,10.3500,0.4324
m30-idea-364,EURUSD,BUY,0.14,2015-07-28 08:00:00+00:00,1.1057299999999999,1.104110234729957,,2015-07-28 09:30:00+00:00,1.10662,DISCRETIONARY_EXIT,False,12.4600,0.7000,11.7600,0.5031
m30-idea-365,EURUSD,BUY,0.12,2015-07-28 11:30:00+00:00,1.10367,1.1016721891985175,,2015-07-28 14:00:00+00:00,1.1034,DISCRETIONARY_EXIT,False,-3.2400,0.6000,-3.8400,-0.1563
m30-idea-366,EURUSD,BUY,0.18,2015-07-29 05:30:00+00:00,1.10655,1.105247862518096,,2015-07-29 06:33:00+00:00,1.105247862518096,SL,False,-23.4385,0.9000,-24.3385,-1.0000
m30-idea-367,GBPUSD,BUY,0.18,2015-07-29 06:00:00+00:00,1.56054,1.5592107992058943,,2015-07-29 07:21:00+00:00,1.5592107992058943,SL,False,-23.9256,0.9000,-24.8256,-1.0000
m30-idea-368,EURUSD,BUY,0.16,2015-07-29 07:30:00+00:00,1.1045,1.103071879591299,,2015-07-29 08:13:00+00:00,1.103071879591299,SL,False,-22.8499,0.8000,-23.6499,-1.0000
m30-idea-369,EURUSD,BUY,0.12,2015-07-29 13:00:00+00:00,1.10351,1.1016340030921026,,2015-07-29 14:00:00+00:00,1.10485,DISCRETIONARY_EXIT,False,16.0800,0.6000,15.4800,0.6698
m30-idea-370,EURUSD,BUY,0.11,2015-07-29 16:30:00+00:00,1.10223,1.1000275542334488,,2015-07-29 18:00:00+00:00,1.10349,DISCRETIONARY_EXIT,False,13.8600,0.5500,13.3100,0.5372
m30-idea-371,EURUSD,BUY,0.07,2015-07-29 20:30:00+00:00,1.09844,1.0951824551224973,,2015-07-29 22:00:00+00:00,1.09817,DISCRETIONARY_EXIT,False,-1.8900,0.3500,-2.2400,-0.0967
m30-idea-372,GBPUSD,BUY,0.08,2015-07-29 22:00:00+00:00,1.5597400000000001,1.5569078150677162,,2015-07-29 23:30:00+00:00,1.56033,DISCRETIONARY_EXIT,False,4.7200,0.4000,4.3200,0.1874
m30-idea-373,GBPUSD,BUY,0.09,2015-07-30 17:00:00+00:00,1.55828,1.555660903204389,,2015-07-30 19:00:00+00:00,1.55904,DISCRETIONARY_EXIT,False,6.8400,0.4500,6.3900,0.2660
m30-idea-374,EURUSD,SELL,0.14,2015-07-31 01:00:00+00:00,1.09404,1.0956738179043604,,2015-07-31 05:30:00+00:00,1.09439,DISCRETIONARY_EXIT,False,-4.9000,0.7000,-5.6000,-0.2376
m30-idea-375,GBPUSD,BUY,0.13,2015-07-31 08:30:00+00:00,1.5563600000000002,1.5545520188588189,,2015-07-31 10:00:00+00:00,1.55665,DISCRETIONARY_EXIT,False,3.7700,0.6500,3.1200,0.1292
m30-idea-376,EURUSD,SELL,0.11,2015-07-31 11:00:00+00:00,1.09755,1.0996064188426193,,2015-07-31 13:00:00+00:00,1.09646,DISCRETIONARY_EXIT,False,11.9900,0.5500,11.4400,0.4937
m30-idea-377,GBPUSD,SELL,0.14,2015-08-03 23:30:00+00:00,1.55877,1.5604715093427628,,2015-08-04 01:30:00+00:00,1.5583,DISCRETIONARY_EXIT,False,6.5800,0.7000,5.8800,0.2398
m30-idea-378,EURUSD,SELL,0.17,2015-08-04 07:00:00+00:00,1.09575,1.0971347292994449,,2015-08-04 08:29:00+00:00,1.0971347292994449,SL,False,-23.5404,0.8500,-24.3904,-1.0000
m30-idea-379,GBPUSD,BUY,0.09,2015-08-04 15:30:00+00:00,1.5572700000000002,1.5545814117371304,,2015-08-04 16:30:00+00:00,1.56223,DISCRETIONARY_EXIT,False,44.6400,0.4500,44.1900,1.7929
m30-idea-380,GBPUSD,SELL,0.11,2015-08-05 09:00:00+00:00,1.55832,1.5604330021214883,,2015-08-05 09:21:00+00:00,1.5604330021214883,SL,False,-23.2430,0.5500,-23.7930,-1.0000
m30-idea-381,EURUSD,SELL,0.1,2015-08-05 13:30:00+00:00,1.09055,1.0929565111060942,,2015-08-05 15:30:00+00:00,1.08659,DISCRETIONARY_EXIT,False,39.6000,0.5000,39.1000,1.5917
m30-idea-382,GBPUSD,BUY,0.09,2015-08-05 16:00:00+00:00,1.5607900000000001,1.5580793796923171,,2015-08-05 18:30:00+00:00,1.56065,DISCRETIONARY_EXIT,False,-1.2600,0.4500,-1.7100,-0.0688
m30-idea-383,EURUSD,SELL,0.09,2015-08-05 19:00:00+00:00,1.09012,1.092745746110263,,2015-08-05 23:00:00+00:00,1.09004,DISCRETIONARY_EXIT,False,0.7200,0.4500,0.2700,0.0112
m30-idea-384,EURUSD,SELL,0.13,2015-08-06 01:30:00+00:00,1.09221,1.0939534088930885,,2015-08-06 03:00:00+00:00,1.09089,DISCRETIONARY_EXIT,False,17.1600,0.6500,16.5100,0.7081
m30-idea-385,EURUSD,SELL,0.16,2015-08-06 07:00:00+00:00,1.09256,1.0940394467839996,,2015-08-06 07:00:00+00:00,1.0940394467839996,SL,False,-23.6711,0.8000,-24.4711,-1.0000
m30-idea-386,EURUSD,SELL,0.1,2015-08-06 17:30:00+00:00,1.09268,1.0949621284352429,,2015-08-06 18:30:00+00:00,1.09183,DISCRETIONARY_EXIT,False,8.5000,0.5000,8.0000,0.3430
m30-idea-387,GBPUSD,SELL,0.13,2015-08-07 10:00:00+00:00,1.55239,1.5541756289292061,,2015-08-07 11:30:00+00:00,1.55136,DISCRETIONARY_EXIT,False,13.3900,0.6500,12.7400,0.5339
m30-idea-388,EURUSD,SELL,0.13,2015-08-07 13:30:00+00:00,1.09511,1.0969635321206648,,2015-08-07 14:30:00+00:00,1.08804,DISCRETIONARY_EXIT,False,91.9100,0.6500,91.2600,3.6879
m30-idea-389,GBPUSD,SELL,0.08,2015-08-07 19:00:00+00:00,1.54862,1.5515260801607809,,2015-08-07 21:00:00+00:00,1.54881,DISCRETIONARY_EXIT,False,-1.5200,0.4000,-1.9200,-0.0812
m30-idea-390,EURUSD,BUY,0.13,2015-08-10 01:30:00+00:00,1.09543,1.0936648032061234,,2015-08-10 02:30:00+00:00,1.09637,DISCRETIONARY_EXIT,False,12.2200,0.6500,11.5700,0.4903
m30-idea-391,GBPUSD,SELL,0.17,2015-08-10 08:00:00+00:00,1.54959,1.5509469621860132,,2015-08-10 09:00:00+00:00,1.54797,DISCRETIONARY_EXIT,False,27.5400,0.8500,26.6900,1.1159
m30-idea-392,GBPUSD,SELL,0.12,2015-08-10 12:30:00+00:00,1.54938,1.551368225431454,,2015-08-10 13:55:00+00:00,1.551368225431454,SL,False,-23.8587,0.6000,-24.4587,-1.0000
m30-idea-393,GBPUSD,SELL,0.11,2015-08-10 14:00:00+00:00,1.55095,1.5530847326067438,,2015-08-10 15:01:00+00:00,1.5530847326067438,SL,False,-23.4821,0.5500,-24.0321,-1.0000
m30-idea-394,GBPUSD,SELL,0.1,2015-08-10 16:00:00+00:00,1.5543,1.5566308605263746,,2015-08-10 17:10:00+00:00,1.5566308605263746,SL,False,-23.3086,0.5000,-23.8086,-1.0000
m30-idea-395,EURUSD,BUY,0.11,2015-08-11 04:00:00+00:00,1.0975,1.0954225246163096,,2015-08-11 05:30:00+00:00,1.09818,DISCRETIONARY_EXIT,False,7.4800,0.5500,6.9300,0.2961
m30-idea-396,GBPUSD,BUY,0.08,2015-08-12 20:00:00+00:00,1.5613700000000001,1.558591466885974,,2015-08-12 21:00:00+00:00,1.56228,DISCRETIONARY_EXIT,False,7.2800,0.4000,6.8800,0.3040
m30-idea-397,EURUSD,BUY,0.11,2015-08-13 09:00:00+00:00,1.11138,1.1091856624564198,,2015-08-13 11:00:00+00:00,1.11201,DISCRETIONARY_EXIT,False,6.9300,0.5500,6.3800,0.2584
m30-idea-398,GBPUSD,BUY,0.11,2015-08-13 14:30:00+00:00,1.5597400000000001,1.5575880311662664,,2015-08-13 14:45:00+00:00,1.5575880311662664,SL,False,-23.6717,0.5500,-24.2217,-1.0000
m30-idea-399,GBPUSD,BUY,0.2,2015-08-14 07:30:00+00:00,1.56081,1.5596337723222586,,2015-08-14 08:30:00+00:00,1.56125,DISCRETIONARY_EXIT,False,8.8000,1.0000,7.8000,0.3180
m30-idea-400,EURUSD,BUY,0.1,2015-08-14 14:30:00+00:00,1.11331,1.1110300174314645,,2015-08-14 15:58:00+00:00,1.1110300174314645,SL,False,-22.7998,0.5000,-23.2998,-1.0000
m30-idea-401,EURUSD,BUY,0.13,2015-08-17 01:30:00+00:00,1.10947,1.1076174349277121,,2015-08-17 03:00:00+00:00,1.10972,DISCRETIONARY_EXIT,False,3.2500,0.6500,2.6000,0.1051
m30-idea-402,EURUSD,BUY,0.16,2015-08-17 05:30:00+00:00,1.10875,1.1072909813058394,,2015-08-17 06:30:00+00:00,1.10993,DISCRETIONARY_EXIT,False,18.8800,0.8000,18.0800,0.7488
m30-idea-403,GBPUSD,BUY,0.12,2015-08-17 10:30:00+00:00,1.5640800000000001,1.5620559008851913,,2015-08-17 11:38:00+00:00,1.5620559008851913,SL,False,-24.2892,0.6000,-24.8892,-1.0000
m30-idea-404,GBPUSD,BUY,0.1,2015-08-17 16:00:00+00:00,1.5599500000000002,1.5576677301240751,,2015-08-17 18:00:00+00:00,1.55881,DISCRETIONARY_EXIT,False,-11.4000,0.5000,-11.9000,-0.5102
m30-idea-405,GBPUSD,SELL,0.18,2015-08-18 03:00:00+00:00,1.55873,1.5600244255138327,,2015-08-18 05:30:00+00:00,1.5579,DISCRETIONARY_EXIT,False,14.9400,0.9000,14.0400,0.5802
m30-idea-406,EURUSD,BUY,0.22,2015-08-18 05:30:00+00:00,1.10676,1.1056836255918394,,2015-08-18 05:43:00+00:00,1.1056836255918394,SL,False,-23.6802,1.1000,-24.7802,-1.0000
m30-idea-407,EURUSD,SELL,0.18,2015-08-19 02:00:00+00:00,1.10374,1.105012672454189,,2015-08-19 03:30:00+00:00,1.105012672454189,SL,False,-22.9081,0.9000,-23.8081,-1.0000
